query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
0,3,"[14, 18, 22]",3,2.1161500914022326,0.051365832798182964,39.475238162558526,"[15529685, 15429685, 15929685, 15829685, 15129685, 15029685, 15229685, 15329685, 15729685, 15629685]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
1,3,"[3, 14, 18]",3,2.1779689099639654,0.05188261903822422,36.55884062281499,"[15756273, 15656273, 15556273, 15456273, 15056273, 15156273, 15256273, 15356273, 15856273, 15956273]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
2,3,"[1, 7, 18]",3,2.0534388860687613,0.04565117694437504,32.61821437937518,"[15248493, 15348493, 15448493, 15548493, 15148493, 15048493, 15848493, 15948493, 15648493, 15748493]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
3,3,"[1, 12, 18]",3,2.1306062396615744,0.048663243651390076,35.06979473493993,"[15564484, 15464484, 15964484, 15864484, 15164484, 15064484, 15264484, 15364484, 15764484, 15664484]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
4,3,"[1, 18, 20]",3,2.1618567779660225,0.0511622279882431,35.88192702503875,"[15531061, 15431061, 15931061, 15831061, 15131061, 15031061, 15231061, 15331061, 15731061, 15631061]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
5,3,"[2, 3, 18]",3,2.2200382445007563,0.05156060867011547,35.74818341014907,"[15295114, 15395114, 15495114, 15595114, 15195114, 15095114, 15895114, 15995114, 15695114, 15795114]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
6,3,"[1, 22]",2,1.4615767607465386,0.03462010622024536,39.45915064122528,"[15180370, 15080370, 15280370, 15380370, 15580370, 15480370, 15980370, 15880370, 15780370, 15680370]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
7,3,"[6, 18, 22]",3,2.1496106581762433,0.05144416727125645,38.24166171128551,"[15402778, 15502778, 15902778, 15802778, 15302778, 15202778, 15702778, 15602778, 15102778, 15002778]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
8,3,"[12, 14, 18]",3,2.072947303764522,0.05223295744508505,35.985992829160146,"[18837824, 18937824, 18737824, 18637824, 19037824, 19137824, 18337824, 18237824, 18537824, 18437824]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
9,3,"[11, 13, 24]",3,2.2791291810572147,0.04899191576987505,37.56002390757203,"[15048270, 15148270, 15448270, 15548270, 15948270, 15848270, 15748270, 15648270, 15248270, 15348270]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
10,3,"[4, 11, 18]",3,2.132209450006485,0.04829065687954426,34.44766922124351,"[15516761, 15416761, 15916761, 15816761, 15116761, 15016761, 15216761, 15316761, 15716761, 15616761]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
11,3,"[18, 20, 23]",3,2.1012370167300105,0.050534154288470745,37.23265537697201,"[15522098, 15422098, 15922098, 15822098, 15122098, 15022098, 15222098, 15322098, 15722098, 15622098]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
12,3,"[18, 19, 22]",3,2.2183851962909102,0.047707635909318924,41.41706617362797,"[15727618, 15627618, 15427618, 15527618, 15127618, 15027618, 15827618, 15927618, 15227618, 15327618]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
13,3,"[5, 6, 17]",3,2.0866628969088197,0.04980271775275469,32.990366891647376,"[15590489, 15490489, 15990489, 15890489, 15190489, 15090489, 15290489, 15390489, 15790489, 15690489]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
14,3,"[18, 22]",2,1.432683702558279,0.03317455016076565,41.72085559228435,"[15701326, 15601326, 15401326, 15501326, 15101326, 15001326, 15801326, 15901326, 15201326, 15301326]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
15,3,"[2, 5, 17]",3,2.1102468138560653,0.0470845689997077,33.41328613025447,"[15543925, 15443925, 15943925, 15843925, 15143925, 15043925, 15243925, 15343925, 15743925, 15643925]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
16,3,"[7, 14, 24]",3,2.031351052224636,0.043842739425599575,34.047392496839166,"[15524286, 15424286, 15924286, 15824286, 15124286, 15024286, 15224286, 15324286, 15724286, 15624286]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
17,3,"[16, 18, 20]",3,2.165243615396321,0.049711220897734165,38.38769019721076,"[15712155, 15612155, 15412155, 15512155, 15112155, 15012155, 15812155, 15912155, 15212155, 15312155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
18,3,"[3, 17, 18]",3,2.2072483096271753,0.050114719197154045,36.85776073361436,"[15553583, 15453583, 15953583, 15853583, 15153583, 15053583, 15653583, 15753583, 15253583, 15353583]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
19,3,"[0, 3, 4]",3,2.0658067436888814,0.047176236286759377,32.36912865145132,"[17070123, 17170123, 17370123, 17270123, 16870123, 16970123, 17570123, 17470123, 16670123, 16770123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
20,3,"[1, 14, 22]",3,2.0844011027365923,0.046889235265553,37.967434861852475,"[15567692, 15467692, 15967692, 15867692, 15167692, 15067692, 15667692, 15767692, 15267692, 15367692]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
21,3,"[0, 1, 18]",3,2.0389616126194596,0.044048694893717766,32.94763246721899,"[15235027, 15335027, 15435027, 15535027, 15635027, 15735027, 15035027, 15135027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
22,3,"[0, 16, 18]",3,2.0815921062603593,0.04717475175857544,35.453395639391,"[15196954, 15096954, 15296954, 15396954, 15596954, 15496954, 15996954, 15896954, 15796954, 15696954]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
23,3,"[4, 17, 18]",3,2.068507087416947,0.04662636015564203,33.98819980366776,"[15496952, 15596952, 15996952, 15896952, 15396952, 15296952, 15796952, 15696952, 15196952, 15096952]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
24,3,"[1, 3, 9]",3,2.288079817779362,0.0506135243922472,36.50692722806707,"[15238341, 15338341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15638341, 15738341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
25,3,"[0, 6, 14]",3,1.9680608622729778,0.04095878917723894,32.03864890368035,"[15755185, 15655185, 15455185, 15555185, 15155185, 15055185, 15855185, 15955185, 15255185, 15355185]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
26,3,"[0, 22]",2,1.3523148652166128,0.03014759812504053,38.26578086032532,"[15480820, 15580820, 15880820, 15980820, 15080820, 15180820, 15680820, 15780820, 15380820, 15280820]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
27,3,"[3, 18, 22]",3,2.235708352178335,0.054861344397068024,40.458470275780805,"[15529685, 15429685, 15929685, 15829685, 15129685, 15029685, 15229685, 15329685, 15729685, 15629685]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
28,3,"[4, 14, 17]",3,2.051512842066586,0.04886459093540907,33.396594597181924,"[15472947, 15572947, 15272947, 15372947, 15672947, 15772947, 15172947, 15072947, 15972947, 15872947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
29,3,"[3, 18, 22]",3,2.2489168234169483,0.052158608101308346,40.458470275780805,"[15043471, 15143471, 15443471, 15543471, 15943471, 15843471, 15743471, 15643471, 15243471, 15343471]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
30,3,"[5, 12, 18]",3,2.112655038945377,0.05130415502935648,34.92701275817429,"[15516761, 15416761, 15916761, 15816761, 15116761, 15016761, 15216761, 15316761, 15716761, 15616761]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
31,3,"[1, 16]",2,1.4629539931192994,0.03455916326493025,35.994053778704256,"[15023163, 15123163, 15423163, 15523163, 15923163, 15823163, 15723163, 15623163, 15223163, 15323163]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,3,"[3, 14, 18]",3,2.1628809114918113,0.04647048469632864,36.55884062281499,"[17570123, 17470123, 17070123, 17170123, 17370123, 17270123, 16970123, 16870123, 16670123, 16770123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
33,3,"[3, 14, 18]",3,2.16982342582196,0.048976908437907696,36.55884062281499,"[15671236, 15771236, 15471236, 15571236, 15371236, 15271236, 15071236, 15171236, 15871236, 15971236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
34,3,"[4, 13, 22]",3,2.119203365407884,0.049351888708770275,37.710349985708795,"[15194964, 15094964, 15294964, 15394964, 15594964, 15494964, 15994964, 15894964, 15794964, 15694964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
35,3,"[1, 9, 16]",3,2.2573341596871614,0.05227837432175875,37.11326019279659,"[15563517, 15463517, 15963517, 15863517, 15163517, 15063517, 15263517, 15363517, 15763517, 15663517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
36,3,"[2, 4, 18]",3,2.077688823454082,0.051624140702188015,32.878622480202466,"[15794964, 15694964, 15494964, 15594964, 15194964, 15094964, 15894964, 15994964, 15294964, 15394964]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
37,3,"[9, 18, 20]",3,2.228390958160162,0.04900405555963516,38.254015025217086,"[16841746, 16941746, 16641746, 16741746, 17241746, 17341746, 17041746, 17141746, 17441746, 17541746]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
38,3,"[4, 7, 18]",3,1.9671321939677,0.04561086092144251,31.64808365687107,"[15121132, 15021132, 15221132, 15321132, 15521132, 15421132, 15921132, 15821132, 15721132, 15621132]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
39,3,"[2, 3, 5]",3,2.2275212509557605,0.04925845377147198,34.097598132677376,"[15178764, 15078764, 15778764, 15678764, 15578764, 15478764, 15978764, 15878764, 15378764, 15278764]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
40,3,"[9, 18, 19]",3,2.288854166865349,0.052933238446712494,38.97332642662028,"[15468703, 15568703, 15268703, 15368703, 15668703, 15768703, 15168703, 15068703, 15968703, 15868703]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
41,3,"[3, 16, 18]",3,2.2531656017526984,0.05182162765413523,38.148405700766794,"[15263517, 15363517, 15463517, 15563517, 15163517, 15063517, 15863517, 15963517, 15663517, 15763517]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
42,3,"[0, 18, 24]",3,2.1472311951220036,0.05164065957069397,34.96841579116881,"[15585318, 15485318, 15985318, 15885318, 15185318, 15085318, 15285318, 15385318, 15785318, 15685318]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
43,3,"[1, 4, 9]",3,2.1591847892850637,0.05131185706704855,33.63736629812047,"[15924680, 15824680, 15724680, 15624680, 15024680, 15124680, 15324680, 15224680, 15424680, 15524680]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,3,"[2, 14, 18]",3,2.0824375674128532,0.048429081216454506,34.76495129692679,"[15092873, 15192873, 15492873, 15592873, 15992873, 15892873, 15792873, 15692873, 15292873, 15392873]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
45,3,"[2, 4, 18]",3,2.0719912331551313,0.050951908342540264,32.878622480202466,"[15909671, 15809671, 15709671, 15609671, 15009671, 15109671, 15309671, 15209671, 15409671, 15509671]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
46,3,"[4, 5, 6]",3,2.025523141026497,0.04486895818263292,30.805117964123685,"[15946348, 15846348, 15746348, 15646348, 15046348, 15146348, 15346348, 15246348, 15446348, 15546348]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
47,3,"[3, 12, 18]",3,2.1879942836239934,0.050234414637088776,36.969224942382425,"[15709521, 15609521, 15409521, 15509521, 15109521, 15009521, 15809521, 15909521, 15209521, 15309521]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
48,3,"[2, 3, 16]",3,2.2329499404877424,0.05036213435232639,36.746143281615026,"[15173629, 15073629, 15773629, 15673629, 15573629, 15473629, 15973629, 15873629, 15373629, 15273629]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
49,3,"[15, 16, 18]",3,2.107996572740376,0.047206370159983635,37.192428787394114,"[15728923, 15628923, 15428923, 15528923, 15128923, 15028923, 15828923, 15928923, 15228923, 15328923]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
50,3,"[1, 2, 4]",3,2.0608417531475425,0.0473213754594326,31.37081917949642,"[15158219, 15058219, 15758219, 15658219, 15558219, 15458219, 15958219, 15858219, 15358219, 15258219]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,3,"[2, 4, 18]",3,2.059858319349587,0.04951998870819807,32.878622480202466,"[15539513, 15439513, 15939513, 15839513, 15139513, 15039513, 15639513, 15739513, 15239513, 15339513]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
52,3,"[0, 8, 18]",3,2.0083304876461625,0.04404400195926428,33.339121851449214,"[15779960, 15679960, 15479960, 15579960, 15179960, 15079960, 15879960, 15979960, 15279960, 15379960]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
53,3,"[0, 9]",2,1.4081529639661312,0.030288515612483025,34.60017123981379,"[15705091, 15605091, 15505091, 15405091, 15005091, 15105091, 15205091, 15305091, 15805091, 15905091]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
54,3,"[12, 18]",2,1.4043713863939047,0.03354642353951931,36.48698759218678,"[15731544, 15631544, 15431544, 15531544, 15131544, 15031544, 15831544, 15931544, 15231544, 15331544]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
55,3,"[3, 18]",2,1.4912660671398044,0.033634841442108154,37.34625928266905,"[15127795, 15027795, 15227795, 15327795, 15427795, 15527795, 15927795, 15827795, 15627795, 15727795]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
56,3,"[1, 5, 11]",3,2.1541595850139856,0.0501395296305418,33.767214666275926,"[15158733, 15058733, 15558733, 15458733, 15358733, 15258733, 15858733, 15958733, 15758733, 15658733]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
57,3,"[0, 18, 20]",3,2.047839753329754,0.04689048510044813,35.086347171105444,"[15931035, 15831035, 15731035, 15631035, 15031035, 15131035, 15331035, 15231035, 15431035, 15531035]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
58,3,"[10, 17, 18]",3,2.147735389880836,0.0443386510014534,36.37303297004352,"[15087563, 15187563, 15487563, 15587563, 15987563, 15887563, 15787563, 15687563, 15287563, 15387563]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
59,3,"[3, 14, 18]",3,2.1566636906936765,0.04454443231225014,36.55884062281499,"[15727591, 15627591, 15527591, 15427591, 15027591, 15127591, 15227591, 15327591, 15827591, 15927591]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
60,3,"[0, 1, 17]",3,2.0639263037592173,0.04992061574012041,32.65494737153252,"[15969165, 15869165, 15769165, 15669165, 15069165, 15169165, 15369165, 15269165, 15469165, 15569165]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
61,3,"[12, 18, 22]",3,2.1364392172545195,0.05115467496216297,39.88562248212596,"[15207710, 15307710, 15407710, 15507710, 15107710, 15007710, 15807710, 15907710, 15607710, 15707710]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
62,3,"[0, 16, 18]",3,2.1141325598582625,0.053096676245331764,35.453395639391,"[15171773, 15071773, 15771773, 15671773, 15571773, 15471773, 15971773, 15871773, 15371773, 15271773]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
63,3,"[18, 20, 24]",3,2.2326286993920803,0.054154626093804836,37.90271034898857,"[15581710, 15481710, 15981710, 15881710, 15181710, 15081710, 15281710, 15381710, 15781710, 15681710]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
64,3,"[5, 7, 18]",3,2.011509906500578,0.04529570695012808,32.475432402609535,"[15388268, 15288268, 15088268, 15188268, 15688268, 15788268, 15988268, 15888268, 15488268, 15588268]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
65,3,"[3, 16, 23]",3,2.218738354742527,0.04879970848560333,37.991330751994006,"[15513124, 15413124, 15913124, 15813124, 15113124, 15013124, 15213124, 15313124, 15713124, 15613124]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
66,3,"[12, 16, 24]",3,2.2509978897869587,0.048944381065666676,38.08853793035572,"[16731509, 16631509, 17331509, 17231509, 17131509, 17031509, 17531509, 17431509, 16931509, 16831509]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
67,3,"[4, 12, 22]",3,2.091407316736877,0.051014761440455914,37.4076884589158,"[15959269, 15859269, 15559269, 15459269, 15759269, 15659269, 15159269, 15059269, 15359269, 15259269]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
68,3,"[18, 23, 24]",3,2.1880459105595946,0.04880657698959112,37.11472399703538,"[15178380, 15078380, 15778380, 15678380, 15578380, 15478380, 15978380, 15878380, 15378380, 15278380]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
69,3,"[2, 3, 10]",3,2.2463661301881075,0.05159979034215212,35.655082553314664,"[15569016, 15469016, 15969016, 15869016, 15169016, 15069016, 15269016, 15369016, 15769016, 15669016]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
70,3,"[6, 17, 22]",3,2.147752685472369,0.053870963864028454,37.948976615599044,"[15170364, 15070364, 15770364, 15670364, 15570364, 15470364, 15970364, 15870364, 15370364, 15270364]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
71,3,"[0, 7, 13]",3,1.9474441027268767,0.048001171089708805,31.944075165316463,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
72,3,"[3, 16, 18]",3,2.2582698380574584,0.04882270377129316,38.148405700766794,"[15512155, 15412155, 15912155, 15812155, 15112155, 15012155, 15212155, 15312155, 15712155, 15612155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
73,3,"[0, 12, 18]",3,2.052088868804276,0.04801730904728174,34.27421488100663,"[15789042, 15689042, 15489042, 15589042, 15189042, 15089042, 15889042, 15989042, 15289042, 15389042]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
74,3,"[17, 18, 19]",3,2.2263178462162614,0.049097295850515366,37.81635663146153,"[15924167, 15824167, 15724167, 15624167, 15024167, 15124167, 15324167, 15224167, 15424167, 15524167]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
75,3,"[5, 17, 23]",3,2.093797607347369,0.045422415249049664,34.65847360063344,"[15598876, 15498876, 15198876, 15098876, 15398876, 15298876, 15798876, 15698876, 15898876, 15998876]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
76,3,"[14, 18, 22]",3,2.112478137947619,0.04835123289376497,39.475238162558526,"[15172947, 15072947, 15772947, 15672947, 15572947, 15472947, 15972947, 15872947, 15372947, 15272947]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
77,3,"[3, 13, 22]",3,2.250300385057926,0.052106509916484356,40.5799109156554,"[15987285, 15887285, 15787285, 15687285, 15087285, 15187285, 15387285, 15287285, 15487285, 15587285]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
78,3,"[0, 10, 11]",3,2.1371173597872257,0.04846403747797012,34.529119232979916,"[15724305, 15624305, 15424305, 15524305, 15124305, 15024305, 15824305, 15924305, 15224305, 15324305]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
79,3,"[1, 3, 19]",3,2.3038980029523373,0.05232028570026159,36.99286533317839,"[15515810, 15415810, 15915810, 15815810, 15115810, 15015810, 15215810, 15315810, 15715810, 15615810]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
80,3,"[12, 18, 23]",3,2.108289150521159,0.04527662321925163,36.420523086873196,"[15577027, 15477027, 15977027, 15877027, 15177027, 15077027, 15677027, 15777027, 15277027, 15377027]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
81,3,"[1, 16, 17]",3,2.1599107244983315,0.05276839155703783,35.95629039763784,"[15591597, 15491597, 15991597, 15891597, 15191597, 15091597, 15691597, 15791597, 15291597, 15391597]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
82,3,"[4, 19, 22]",3,2.1498914286494255,0.0527488486841321,38.93913215041781,"[15540866, 15440866, 15940866, 15840866, 15140866, 15040866, 15240866, 15340866, 15740866, 15640866]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
83,3,"[0, 14, 19]",3,2.0469741048291326,0.046893274411559105,35.2140533660228,"[15789164, 15689164, 15489164, 15589164, 15189164, 15089164, 15889164, 15989164, 15289164, 15389164]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
84,3,"[0, 14, 18]",3,1.9961481094360352,0.041419840417802334,33.863830561439194,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
85,3,"[16, 18]",2,1.4570023827254772,0.033442880026996136,38.25575872976333,"[15785762, 15685762, 15385762, 15285762, 15985762, 15885762, 15585762, 15485762, 15085762, 15185762]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
86,3,"[0, 1, 14]",3,1.9807623606175184,0.04946292005479336,32.35602726073315,"[15148789, 15048789, 15748789, 15648789, 15548789, 15448789, 15948789, 15848789, 15348789, 15248789]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
87,3,"[2, 11, 12]",3,2.162250252440572,0.04990393202751875,35.3421199383835,"[15482683, 15582683, 15882683, 15982683, 15082683, 15182683, 15682683, 15782683, 15382683, 15282683]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
88,3,"[3, 9, 22]",3,2.2970585664734244,0.05313363391906023,41.3227549752531,"[15167887, 15067887, 15767887, 15667887, 15567887, 15467887, 15967887, 15867887, 15367887, 15267887]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
89,3,"[0, 6, 14]",3,1.9549118224531412,0.04609664063900709,32.03864890368035,"[15180991, 15080991, 15780991, 15680991, 15580991, 15480991, 15980991, 15880991, 15380991, 15280991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
90,3,"[0, 3, 22]",3,2.1491181384772062,0.04728762153536081,38.155087121141456,"[15502235, 15402235, 15902235, 15802235, 15102235, 15002235, 15202235, 15302235, 15702235, 15602235]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
91,3,"[0, 6, 12]",3,2.023511540144682,0.04679823759943247,32.449033223247774,"[15789661, 15689661, 15489661, 15589661, 15189661, 15089661, 15889661, 15989661, 15289661, 15389661]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
92,3,"[0, 3, 6]",3,2.1010150015354156,0.04427072685211897,33.021881016902626,"[15160893, 15060893, 15260893, 15360893, 15560893, 15460893, 15960893, 15860893, 15760893, 15660893]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
93,3,"[12, 16]",2,1.4374408004805446,0.03361453115940094,37.98392739938572,"[15169928, 15069928, 15769928, 15669928, 15569928, 15469928, 15969928, 15869928, 15369928, 15269928]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
94,3,"[1, 13, 16]",3,2.1490307804197073,0.04770303890109062,36.37041613319889,"[15715973, 15615973, 15315973, 15215973, 15915973, 15815973, 15515973, 15415973, 15015973, 15115973]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
95,3,"[9, 11, 18]",3,2.2563171107321978,0.04863479919731617,37.789887943925955,"[15584477, 15484477, 15984477, 15884477, 15184477, 15084477, 15284477, 15384477, 15784477, 15684477]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
96,3,"[2, 14, 23]",3,2.050130035728216,0.048731700517237186,34.607876348154,"[15325270, 15225270, 15125270, 15025270, 15425270, 15525270, 15925270, 15825270, 15625270, 15725270]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
97,3,"[6, 18, 23]",3,2.0906379194930196,0.0486137717962265,34.776562316032745,"[15141208, 15041208, 15241208, 15341208, 15541208, 15441208, 15941208, 15841208, 15741208, 15641208]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
98,3,"[4, 8, 22]",3,2.0697017507627606,0.05165361613035202,36.472595429358385,"[15579703, 15479703, 15979703, 15879703, 15179703, 15079703, 15279703, 15379703, 15779703, 15679703]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
99,3,"[0, 1, 18]",3,2.070644585415721,0.05134977027773857,32.94763246721899,"[15588268, 15488268, 15988268, 15888268, 15188268, 15088268, 15288268, 15388268, 15788268, 15688268]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
100,3,"[3, 16, 17]",3,2.2754520373418927,0.05288648046553135,37.85572060508033,"[15443691, 15543691, 15943691, 15843691, 15343691, 15243691, 15743691, 15643691, 15143691, 15043691]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
101,3,"[0, 4, 9]",3,2.0755300875753164,0.04857668373733759,32.841786444187164,"[15458846, 15558846, 15858846, 15958846, 15058846, 15158846, 15658846, 15758846, 15358846, 15258846]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
102,3,"[6, 22]",2,1.4281796365976334,0.03143226634711027,38.983083105646074,"[15735333, 15635333, 15435333, 15535333, 15135333, 15035333, 15835333, 15935333, 15235333, 15335333]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
103,3,"[3, 14, 19]",3,2.2370770927518606,0.048986366018652916,37.9090634273986,"[15167887, 15067887, 15767887, 15667887, 15567887, 15467887, 15967887, 15867887, 15367887, 15267887]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
104,3,"[3, 17, 23]",3,2.1931259920820594,0.04891091771423817,36.700685784841575,"[15525159, 15425159, 15925159, 15825159, 15125159, 15025159, 15625159, 15725159, 15225159, 15325159]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
105,3,"[12, 20, 23]",3,2.107367569580674,0.049071719869971275,37.0514344900536,"[15111807, 15011807, 15711807, 15611807, 15511807, 15411807, 15911807, 15811807, 15311807, 15211807]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
106,3,"[15, 18, 23]",3,2.0593983428552747,0.04795655328780413,36.03739396715537,"[15525159, 15425159, 15925159, 15825159, 15125159, 15025159, 15225159, 15325159, 15725159, 15625159]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
107,3,"[3, 18]",2,1.5083018718287349,0.03429654985666275,37.34625928266905,"[15171236, 15071236, 15771236, 15671236, 15571236, 15471236, 15971236, 15871236, 15371236, 15271236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
108,3,"[3, 12, 18]",3,2.221136230044067,0.04895163606852293,36.969224942382425,"[15586137, 15486137, 15986137, 15886137, 15186137, 15086137, 15286137, 15386137, 15786137, 15686137]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
109,3,"[6, 9, 22]",3,2.2229928951710463,0.04876548610627651,39.1059464107578,"[15189661, 15089661, 15289661, 15389661, 15589661, 15489661, 15989661, 15889661, 15789661, 15689661]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
